gps_timestamp,latitude,longitude,compass_timestamp,heading,airspeed_timestamp,airspeed,sonar_timestamp,distance,gps_velocity_timestamp,gps_linear_x,gps_linear_y,local_velocity_timestamp,local_linear_x,local_linear_y,local_linear_z,local_angular_x,local_angular_y,local_angular_z,sonde_timestamp,YYMMDD,HHMMSS,Battery V,Temp °C,Depth m,Cond µS/cm,pH,SpCond mS/cm,SpCond µS/cm,Chlorophyll RFU,ODO % sat,ODO mg/L
1600202965.02819,44.1727492,-70.275053,1600924311.80819,193.55,1600202965.06252,0.522000014781952,1600202965.443,6.80000019073486,1600202965.49508,-0.035693865098521,-0.538819030839046,1600202965.06719,0.509641479278825,0.048808011517525,-0.008448691831711,-0.009822021238506,0.111159883439541,-0.03210873901844,1600202965,200915,164925,5.87194156646729,20.5246257781982,0.473240822553635,81.3544845581055,7.70494413375855,0.088958866894245,88.958869934082,0.227354526519775,94.2385635375977,8.47912979125977
1600202967.02766,44.1727403,-70.2750551,1600924312.0077,196.37,1600202967.06216,0.405000030994415,1600202966.78697,7.19999980926514,1600202966.89463,-0.073306035005424,-0.393225412749206,1600202967.04763,0.522462840870791,0.051044770548925,0.008367954595647,0.019327417016029,-0.03887988626957,-0.031470760703087,1600202967,200915,164927,5.87194156646729,20.5256996154785,0.473214775323868,81.3547744750977,7.70457410812378,0.088956974446774,88.9569778442383,0.230187937617302,94.2166061401367,8.47644233703613
1600202968.02745,44.1727366,-70.2750575,1600924312.10902,196.66,1600202968.06213,0.496000021696091,1600202968.12766,7.19999980926514,1600202967.89441,-0.076652887869713,-0.483967286891618,1600202968.04741,0.503845212601033,0.006524398027604,-0.002004716006263,-0.025807807222009,0.052997659891844,-0.020998109132052,1600202968,200915,164928,5.87194156646729,20.5260982513428,0.473251134157181,81.3513565063477,7.70441579818726,0.088952481746674,88.9524841308594,0.225000202655792,94.2039794921875,8.47569370269775
1600202969.02727,44.1727328,-70.2750595,1600924312.3089,195.76,1600202969.06187,0.462000012397766,1600202969.47224,7.19999980926514,1600202969.4941,-0.162059176208598,-0.44117663515489,1600202969.04724,0.500263023297376,0.006510672752023,0.014256076238434,0.018892347812653,0.004640631377697,0.01131238322705,1600202969,200915,164929,5.87194156646729,20.5274047851562,0.473239749670029,81.3622360229492,7.70408773422241,0.088961951434612,88.9619522094727,0.219428509473801,94.1884384155273,8.4736499786377
1600202971.02671,44.1727259,-70.2750642,1600924312.50775,192.55,1600202971.06165,0.575000047683716,1600202970.82607,7.19999980926514,1600202970.89371,-0.190551216249029,-0.537205951182613,1600202971.04671,0.483646638018989,-0.047427783999882,-0.022996109878539,-0.055017277598381,0.091971270740032,-0.001743335975334,1600202971,200915,164931,5.87194156646729,20.5302581787109,0.473201751708984,81.376708984375,7.70383882522583,0.088972471654415,88.9724731445313,0.224757626652718,94.1742248535156,8.47230625152588
1600202972.02644,44.1727224,-70.2750667,1600924312.60945,190.7,1600202972.06258,0.455000013113022,1600202972.15732,7.19999980926514,1600202971.89344,-0.143903822268353,-0.426370367094804,1600202972.06544,0.472016518567386,-0.069308098850174,0.000444853044243,-0.004381978418678,0.073032215237618,0.018674248829484,1600202972,200915,164932,5.87194156646729,20.5311584472656,0.473240822553635,81.3660354614258,7.70393848419189,0.088959269225597,88.9592666625977,0.226433172821999,94.1603393554687,8.47092819213867
1600202973.0262,44.1727188,-70.2750694,1600924312.70892,188.81,1600202973.06287,0.527999997138977,1600202973.49837,7.19999980926514,1600202973.49307,-0.17791342093146,-0.456559760220352,1600202973.04617,0.48716817592057,-0.080821122226994,0.002207090772466,0.018176965415478,0.01074018701911,0.04257457330823,1600202973,200915,164933,5.87194156646729,20.5314178466797,0.473218709230423,81.3712692260742,7.70392751693726,0.088964372873306,88.9643707275391,0.218314900994301,94.1507186889649,8.46999835968018
1600202975.02568,44.1727108,-70.2750734,1600924312.90952,186.91,1600202975.06186,0.54200005531311,1600202974.83973,7.19999980926514,1600202974.89264,-0.099889511608403,-0.5306807754862,1600202975.04564,0.491000670913394,-0.073391123365564,-0.032261433063627,-0.016629403457046,0.07924297451973,0.03069145232439,1600202975,200915,164935,5.87036609649658,20.5314121246338,0.473211318254471,81.3669052124024,7.70405864715576,0.088959611952305,88.9596099853516,0.22648885846138,94.1282424926758,8.46791172027588
1600202976.02538,44.172706,-70.2750749,1600924313.00967,186.55,1600202976.06185,0.47900003194809,1600202976.18384,7.19999980926514,1600202975.89235,-0.141722841173913,-0.448123460989931,1600202976.04535,0.499471057896933,-0.05894960297868,-0.023839200835969,-0.024915894493461,0.090773768723011,0.008913760073483,1600202976,200915,164936,5.87036609649658,20.5314636230469,0.473254323005676,81.3723220825195,7.70422172546387,0.088965371251106,88.9653701782227,0.233950346708298,94.1166763305664,8.46635437011719
1600202978.02493,44.1726947,-70.2750771,1600924313.20843,187.05,1600202977.78175,0.482000023126602,1600202977.52804,7.5,1600202977.8919,-0.079153894118281,-0.584666281776119,1600202977.54503,0.526698399462101,-0.032687048846844,0.035572403920206,0.015436533838511,-0.038477867841721,0.015053036622703,1600202978,200915,164938,5.87036609649658,20.5315322875977,0.47323015332222,81.3878707885742,7.70526075363159,0.088982470333576,88.9824676513672,0.2347452044487,94.1008605957031,8.46518898010254
1600202979.02465,44.1726885,-70.2750778,1600924313.30928,187.67,1600202979.06389,0.483000010251999,1600202978.87015,7.5,1600202978.89162,-0.057000274288984,-0.476603576078674,1600202979.06462,0.551322846130608,0.018527876598125,-0.015691705483052,-0.011371034197509,0.121061436831951,-0.005019920878112,1600202979,200915,164939,5.87036609649658,20.5319232940674,0.473216086626053,81.3868865966797,7.70553493499756,0.088980503380299,88.9805068969727,0.239572286605835,94.1029357910156,8.46537590026856
1600202980.02433,44.1726828,-70.275078,1600924313.40905,188.21,1600202980.06157,0.501000046730042,1600202980.22572,7.5,1600202979.8913,-0.087855185920397,-0.492220952730471,1600202980.0443,0.530153524767816,0.029929552901508,0.014883376430483,-0.025517007336021,0.07626910507679,-0.028366493061185,1600202980,200915,164940,5.87036609649658,20.5328807830811,0.473181217908859,81.379264831543,7.70581388473511,0.088970690965653,88.9706878662109,0.247162759304047,94.1007690429688,8.46537494659424
1600202982.02385,44.1726731,-70.2750791,1600924313.60815,189.72,1600202981.78171,0.448000013828278,1600202981.55573,7.5,1600202981.89085,-0.014023550772424,-0.489799285446328,1600202982.04382,0.493368768921533,0.007731696329826,-0.030609282113519,-0.044730983674526,0.012429367750883,-0.022185981273651,1600202982,200915,164942,5.87036609649658,20.5335865020752,0.473160475492477,81.3684921264649,7.7059473991394,0.08895730227232,88.9573059082031,0.249637126922607,94.0892944335937,8.46343898773193
1600202983.02361,44.1726687,-70.2750788,1600924313.70753,191.21,1600202983.06255,0.446000009775162,1600202982.90044,7.80000019073486,1600202982.89061,-0.050724914236762,-0.437066337156813,1600202983.06261,0.477144068896966,0.030758404961752,-0.00196484748549,-0.024033263325691,0.103283412754536,-0.021643484011293,1600202983,200915,164943,5.87036609649658,20.5329570770264,0.473140269517899,81.355827331543,7.70592737197876,0.088944494724274,88.9444961547852,0.247761875391006,94.0770034790039,8.46259117126465
1600202984.02334,44.1726647,-70.2750787,1600924313.80848,192.26,1600202984.06167,0.408000022172928,1600202984.24225,7.80000019073486,1600202983.89031,-0.046598957737812,-0.397276398918624,1600202984.04331,0.464551601501111,0.036710501307701,-0.001768527218924,0.036524936556816,-0.042217805981636,-0.017355622723699,1600202984,200915,164944,5.87036609649658,20.532075881958,0.473190009593964,81.3494186401367,7.70617198944092,0.088939256966114,88.9392547607422,0.254645526409149,94.0763168334961,8.46343326568604
1600202986.02277,44.1726564,-70.2750813,1600924314.00892,192.29,1600202986.06167,0.425000011920929,1600202985.58725,7.80000019073486,1600202985.88974,-0.102602661320506,-0.407274715505333,1600202986.04274,0.475050039356374,-0.012593575269118,-0.013228230824759,-0.038949456065893,0.027320839464665,-0.023969104513526,1600202986,200915,164946,5.86564064025879,20.5307750701904,0.473146140575409,81.4011154174805,7.70619344711304,0.088998198509216,88.9981994628906,0.247558996081352,94.0797653198242,8.46309852600098
1600202987.02251,44.1726526,-70.2750836,1600924314.10746,191.67,1600202987.06179,0.550999999046326,1600202986.92957,7.80000019073486,1600202986.88949,-0.125125646469877,-0.535577793224752,1600202987.04249,0.490815806469887,-0.033068683572754,0.012612258777942,-0.02621897123754,0.044879753142595,-0.011804300360382,1600202987,200915,164947,5.86564064025879,20.5307178497314,0.473137348890305,81.4541931152344,7.70631170272827,0.089056342840195,89.0563430786133,0.242290034890175,94.0806274414063,8.46382141113281
1600202988.0223,44.1726484,-70.2750856,1600924314.20933,190.53,1600202988.06178,0.496000021696091,1600202988.27484,7.80000019073486,1600202987.88927,-0.117545700098494,-0.475692136143068,1600202988.04227,0.504039689063892,-0.032152100178812,0.030668940485754,0.012803247198463,-0.028551047667861,0.010503016412258,1600202988,200915,164948,5.86564064025879,20.5307502746582,0.473157525062561,81.5069198608398,7.70650625228882,0.089113920927048,89.1139221191406,0.241887256503105,94.0838241577148,8.46378421783447
1600202990.02179,44.172641,-70.2750905,1600924314.40859,187.99,1600202990.06145,0.52700001001358,1600202989.62588,7.80000019073486,1600202989.88877,-0.134147529026466,-0.502398686757931,1600202990.04177,0.474706349402534,-0.067432712136263,-0.007611054978191,-0.013391068205237,-0.004975367337465,0.023224104195833,1600202990,200915,164950,5.86564064025879,20.5312843322754,0.473222702741623,81.5667495727539,7.70686864852905,0.089178346097469,89.1783447265625,0.238586023449898,94.0845718383789,8.46365547180176
1600202991.02154,44.172637,-70.2750925,1600924314.50795,187.35,1600202991.06165,0.450000017881393,1600202990.9589,7.80000019073486,1600202990.88854,-0.105890286922614,-0.437363975580347,1600202991.04152,0.476538766655087,-0.067955328948301,0.020027768013124,-0.045864716172218,0.02918921597302,0.009574500843883,1600202991,200915,164951,5.86564064025879,20.5317649841309,0.473211318254471,81.5869979858399,7.70696258544922,0.089199736714363,89.1997375488281,0.230301752686501,94.0922241210938,8.46434211730957
1600202992.02132,44.1726325,-70.2750939,1600924314.60825,187.01,1600202992.06175,0.566000044345856,1600202992.32568,7.80000019073486,1600202991.88829,-0.116143723054787,-0.547823544213803,1600202992.04129,0.497280791042366,-0.062153160672991,0.04916284545568,-0.003283401718363,-0.016787068918347,0.0191146787256,1600202992,200915,164952,5.86564064025879,20.5323600769043,0.473216027021408,81.6203384399414,7.70713043212891,0.089234925806522,89.2349243164063,0.227171659469604,94.0939712524414,8.46495151519775
1600202994.02086,44.1726237,-70.2750951,1600924314.8082,188.65,1600202994.06176,0.592000007629395,1600202993.64991,7.80000019073486,1600202993.88784,-0.102452424823489,-0.581036574277203,1600202994.05984,0.498128752652336,-0.01282588690385,0.004367621533864,0.004093349911273,-0.107327610254288,0.011507105082274,1600202994,200915,164954,5.86564064025879,20.5338115692139,0.473243087530136,81.655403137207,7.70729303359985,0.089270554482937,89.2705535888672,0.218620046973228,94.1036911010742,8.4648551940918
1600202995.02063,44.1726188,-70.2750947,1600924314.90925,190.82,1600202995.0616,0.468000024557114,1600202994.99292,7.80000019073486,1600202994.8876,-0.025277082759725,-0.459304984827247,1600202995.0596,0.507860574092219,0.017154495784028,-0.020169236782888,-0.005547025706619,-0.007488481234759,-0.011730532161892,1600202995,200915,164955,5.87351608276367,20.5338115692139,0.473226338624954,81.6635665893555,7.70721673965454,0.089277908205986,89.2779083251953,0.209380969405174,94.1090469360352,8.4654655456543
1600202996.0204,44.1726143,-70.2750936,1600924315.00766,193.05,1600202996.06173,0.489000022411346,1600202996.33877,8.19999980926514,1600202995.8874,-0.081452888394503,-0.473038504745853,1600202996.04038,0.505810569540552,0.043520329706716,-0.009586349203525,0.008340734057128,-0.008708554320037,-0.029260773211718,1600202996,200915,164956,5.87351608276367,20.5347461700439,0.473190158605576,81.6646728515625,7.70698595046997,0.089277967810631,89.2779693603516,0.212737321853638,94.1048049926758,8.46508407592773
1600202998.01995,44.1726056,-70.2750934,1600924315.21025,196.13,1600202998.06172,0.471000015735626,1600202997.68165,7.80000019073486,1600202997.88693,-0.074658265562214,-0.464032480957144,1600202998.03993,0.50826010438981,0.045597291717693,-0.004342345868662,0.022793786600232,-0.032651405781508,-0.032758451998234,1600202998,200915,164958,5.87351608276367,20.5349788665771,0.473198860883713,81.6494369506836,7.70602321624756,0.08926185965538,89.2618560791016,0.214493215084076,94.0863723754883,8.46316719055176
1600202999.01975,44.1726013,-70.2750947,1600924315.30859,196.29,1600202999.06118,0.432000011205673,1600202999.02728,8.19999980926514,1600202998.88675,-0.104099233400183,-0.417208999909511,1600202999.04075,0.510940444505785,0.01682192580625,-0.014397017392283,-0.032039035111666,-0.004882408771664,-0.048137784004212,1600202999,200915,164959,5.87351608276367,20.5349788665771,0.473210275173187,81.6091690063477,7.70534038543701,0.089218683540821,89.2186813354492,0.214524284005165,94.0827560424805,8.46297168731689
1600203000.01956,44.1725977,-70.2750972,1600924315.40811,194.97,1600203000.06092,0.406000018119812,1600203000.37025,8.19999980926514,1600202999.88654,-0.124204211443445,-0.380227976166552,1600203000.03954,0.497042763171184,-0.027990698516475,-0.02035252461148,-0.037617646157742,0.063737027347088,-0.03507861867547,1600203000,200915,165000,5.87351608276367,20.5344295501709,0.473219007253647,81.554817199707,7.7049036026001,0.089160040020943,89.160041809082,0.217825412750244,94.0784683227539,8.46265316009522
1600203002.01919,44.1725914,-70.2751041,1600924315.60927,190.48,1600203002.06094,0.465000033378601,1600203001.72567,8.19999980926514,1600203001.88617,-0.173063161044108,-0.426203170201045,1600203002.03917,0.470464037104869,-0.12797951877186,0.005775262992948,-0.004652080591768,0.010217558592558,0.019665343686938,1600203002,200915,165002,5.87351608276367,20.5337200164795,0.473151743412018,81.471321105957,7.7044734954834,0.089069955050945,89.069953918457,0.212707087397575,94.0694351196289,8.46222972869873
1600203003.01899,44.1725877,-70.2751069,1600924315.70935,188.17,1600203003.06169,0.501000046730042,1600203003.05957,8.5,1600203002.88597,-0.146769916448243,-0.477973421463763,1600203003.03897,0.48157453218417,-0.106451299313164,0.01839824636367,0.021757319569588,-0.093396618962288,0.053291771560907,1600203003,200915,165003,5.87351608276367,20.5334606170654,0.473239064216614,81.4518661499023,7.70418214797974,0.089049309492111,89.0493087768555,0.216357812285423,94.0600280761719,8.46125602722168
1600203004.01881,44.1725837,-70.2751092,1600924315.80757,186.09,1600203004.06062,0.471000015735626,1600203004.42571,8.5,1600203004.4857,-0.163649373338277,-0.429905667101504,1600203004.03879,0.501907736646974,-0.091175647045235,0.004496257454391,-0.026913940906525,-0.065361864864826,0.035061962902546,1600203004,200915,165004,5.87351608276367,20.5330944061279,0.47321218252182,81.4248886108399,7.70393133163452,0.089021041989327,89.0210418701172,0.220058336853981,94.0427856445313,8.45996284484863
1600203006.01846,44.1725748,-70.2751133,1600924316.00861,184.63,1600203006.06081,0.566000044345856,1600203005.75072,8.5,1600203005.88545,-0.132344470548605,-0.544136877187358,1600203006.03845,0.531647963462949,-0.073098766747995,-0.030494609625221,-0.003407705342397,-0.0113062299788,0.032034054398537,1600203006,200915,165006,5.86879062652588,20.5312557220459,0.473165571689606,81.3749923706055,7.70409917831421,0.088971868157387,88.9718704223633,0.211941659450531,94.0033493041992,8.45654678344727
1600203007.0183,44.1725692,-70.275114,1600924316.10912,185.29,1600203007.06099,0.553000032901764,1600203007.09413,8.5,1600203006.88528,-0.071979745092515,-0.545269581304896,1600203007.03828,0.542995427153528,-0.041426834490728,-0.016263705542446,0.002512807957828,0.085381053388119,0.024227390065789,1600203007,200915,165007,5.86879062652588,20.5295734405518,0.473165392875671,81.3618698120117,7.70388555526733,0.08896042406559,88.9604263305664,0.212613493204117,93.9826736450195,8.4548807144165
